Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+03 1.000E+03 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+03 = <U>       mmp83 = radfield
 0.000E+00 2.000E-07 = a_{min} (cm), a_{max} (cm)
 1.047E-21 1.015E-21 3.189E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
1.202E+03  8.621E-29  2.749E-18  8.545E-19  1.895E-18
1.191E+03  8.983E-29  2.838E-18  8.844E-19  1.954E-18
1.180E+03  9.360E-29  2.930E-18  9.154E-19  2.015E-18
1.169E+03  9.753E-29  3.026E-18  9.476E-19  2.078E-18
1.159E+03  1.016E-28  3.124E-18  9.809E-19  2.143E-18
1.148E+03  1.059E-28  3.225E-18  1.015E-18  2.210E-18
1.138E+03  1.104E-28  3.330E-18  1.051E-18  2.279E-18
1.127E+03  1.150E-28  3.438E-18  1.088E-18  2.350E-18
1.117E+03  1.198E-28  3.550E-18  1.126E-18  2.423E-18
1.107E+03  1.249E-28  3.665E-18  1.166E-18  2.499E-18
1.096E+03  1.301E-28  3.784E-18  1.207E-18  2.577E-18
1.086E+03  1.356E-28  3.907E-18  1.250E-18  2.658E-18
1.076E+03  1.413E-28  4.034E-18  1.294E-18  2.740E-18
1.067E+03  1.472E-28  4.166E-18  1.340E-18  2.826E-18
1.057E+03  1.534E-28  4.301E-18  1.387E-18  2.914E-18
1.047E+03  1.599E-28  4.441E-18  1.436E-18  3.005E-18
1.038E+03  1.666E-28  4.585E-18  1.487E-18  3.098E-18
1.028E+03  1.736E-28  4.734E-18  1.540E-18  3.195E-18
1.019E+03  1.809E-28  4.888E-18  1.594E-18  3.294E-18
1.009E+03  1.885E-28  5.047E-18  1.651E-18  3.397E-18
1.000E+03  1.965E-28  5.212E-18  1.709E-18  3.502E-18
9.908E+02  2.047E-28  5.381E-18  1.770E-18  3.612E-18
9.817E+02  2.134E-28  5.557E-18  1.833E-18  3.724E-18
9.727E+02  2.224E-28  5.738E-18  1.898E-18  3.840E-18
9.638E+02  2.317E-28  5.925E-18  1.965E-18  3.960E-18
9.550E+02  2.415E-28  6.118E-18  2.035E-18  4.083E-18
9.462E+02  2.517E-28  6.317E-18  2.107E-18  4.210E-18
9.376E+02  2.623E-28  6.523E-18  2.182E-18  4.341E-18
9.290E+02  2.734E-28  6.736E-18  2.260E-18  4.476E-18
9.204E+02  2.849E-28  6.955E-18  2.340E-18  4.615E-18
9.120E+02  2.969E-28  7.182E-18  2.423E-18  4.759E-18
9.036E+02  3.094E-28  7.416E-18  2.510E-18  4.906E-18
8.954E+02  3.224E-28  7.657E-18  2.599E-18  5.058E-18
8.872E+02  3.360E-28  7.907E-18  2.692E-18  5.215E-18
8.790E+02  3.501E-28  8.164E-18  2.788E-18  5.376E-18
8.710E+02  3.649E-28  8.429E-18  2.887E-18  5.542E-18
8.630E+02  3.802E-28  8.703E-18  2.990E-18  5.714E-18
8.551E+02  3.962E-28  8.986E-18  3.096E-18  5.890E-18
8.472E+02  4.129E-28  9.278E-18  3.207E-18  6.071E-18
8.395E+02  4.302E-28  9.580E-18  3.321E-18  6.258E-18
8.318E+02  4.483E-28  9.891E-18  3.440E-18  6.451E-18
8.241E+02  4.671E-28  1.021E-17  3.563E-18  6.649E-18
8.166E+02  4.867E-28  1.054E-17  3.690E-18  6.853E-18
8.091E+02  5.072E-28  1.089E-17  3.821E-18  7.064E-18
