Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 3.000E+05 3.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+05 = <U>       mmp83 = radfield
 2.000E-06 1.000E+00 = a_{min} (cm), a_{max} (cm)
 8.417E-19 5.047E-19 3.370E-19 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
1.213E+03  3.114E-26  1.002E-15  3.010E-16  7.014E-16
1.202E+03  3.247E-26  1.036E-15  3.113E-16  7.243E-16
1.191E+03  3.386E-26  1.070E-15  3.218E-16  7.481E-16
1.180E+03  3.531E-26  1.105E-15  3.328E-16  7.726E-16
1.169E+03  3.681E-26  1.142E-15  3.441E-16  7.979E-16
1.159E+03  3.839E-26  1.180E-15  3.559E-16  8.241E-16
1.148E+03  4.003E-26  1.219E-15  3.680E-16  8.511E-16
1.138E+03  4.174E-26  1.260E-15  3.805E-16  8.791E-16
1.127E+03  4.353E-26  1.301E-15  3.935E-16  9.079E-16
1.117E+03  4.539E-26  1.345E-15  4.069E-16  9.377E-16
1.107E+03  4.733E-26  1.389E-15  4.208E-16  9.685E-16
1.096E+03  4.936E-26  1.436E-15  4.352E-16  1.000E-15
1.086E+03  5.147E-26  1.483E-15  4.501E-16  1.033E-15
1.076E+03  5.368E-26  1.533E-15  4.655E-16  1.067E-15
1.067E+03  5.598E-26  1.584E-15  4.814E-16  1.102E-15
1.057E+03  5.837E-26  1.636E-15  4.978E-16  1.139E-15
1.047E+03  6.088E-26  1.691E-15  5.149E-16  1.176E-15
1.038E+03  6.349E-26  1.747E-15  5.325E-16  1.215E-15
1.028E+03  6.621E-26  1.805E-15  5.507E-16  1.255E-15
1.019E+03  6.905E-26  1.866E-15  5.696E-16  1.296E-15
1.009E+03  7.201E-26  1.928E-15  5.891E-16  1.339E-15
1.000E+03  7.510E-26  1.992E-15  6.093E-16  1.383E-15
9.908E+02  7.832E-26  2.059E-15  6.302E-16  1.428E-15
9.817E+02  8.169E-26  2.127E-15  6.518E-16  1.475E-15
9.727E+02  8.520E-26  2.198E-15  6.742E-16  1.524E-15
9.638E+02  8.886E-26  2.272E-15  6.974E-16  1.575E-15
9.550E+02  9.268E-26  2.348E-15  7.213E-16  1.627E-15
9.462E+02  9.667E-26  2.426E-15  7.461E-16  1.680E-15
9.376E+02  1.008E-25  2.508E-15  7.718E-16  1.736E-15
9.290E+02  1.052E-25  2.591E-15  7.983E-16  1.793E-15
9.204E+02  1.097E-25  2.678E-15  8.258E-16  1.852E-15
9.120E+02  1.144E-25  2.768E-15  8.542E-16  1.914E-15
9.036E+02  1.193E-25  2.861E-15  8.836E-16  1.977E-15
8.954E+02  1.245E-25  2.956E-15  9.140E-16  2.042E-15
8.872E+02  1.298E-25  3.055E-15  9.455E-16  2.110E-15
8.790E+02  1.354E-25  3.157E-15  9.781E-16  2.179E-15
8.710E+02  1.412E-25  3.263E-15  1.012E-15  2.251E-15
8.630E+02  1.473E-25  3.372E-15  1.047E-15  2.326E-15
8.551E+02  1.537E-25  3.485E-15  1.083E-15  2.402E-15
8.472E+02  1.603E-25  3.602E-15  1.120E-15  2.481E-15
8.395E+02  1.672E-25  3.722E-15  1.159E-15  2.563E-15
8.318E+02  1.744E-25  3.847E-15  1.199E-15  2.648E-15
8.241E+02  1.819E-25  3.975E-15  1.240E-15  2.735E-15
8.166E+02  1.897E-25  4.108E-15  1.283E-15  2.825E-15
8.091E+02  1.978E-25  4.246E-15  1.328E-15  2.918E-15
